ts_event,open,high,low,close,volume,return
2020-11-30 00:00:00+00:00,47.54303849795309,47.715059140430185,46.305556666800015,47.715059140430185,490185,0.1720206424770936
2020-12-01 00:00:00+00:00,47.715059140430185,48.57916283287328,47.62971556586791,48.25645744155965,456605,0.5413983011294619
2020-12-02 00:00:00+00:00,48.25779093491219,48.44047952420957,47.513701644197305,48.3404675227694,397355,0.08267658785721466
2020-12-03 00:00:00+00:00,48.335133549359256,48.72851408835727,48.21511914763105,48.4378125375045,370421,0.10267898814524301
2020-12-04 00:00:00+00:00,48.4418130175621,48.70451120801163,48.23912202797669,48.56316091264285,312242,0.12134789508075272
2020-12-06 00:00:00+00:00,48.6471709938526,48.900534730834366,48.639170033737386,48.753850462055446,5470,0.10667946820284868
2020-12-07 00:00:00+00:00,48.75251696870291,49.11256017388753,48.37913882999293,48.91787014441733,317043,0.1653531757144151
2020-12-08 00:00:00+00:00,48.9165366510648,49.44726700537398,48.52448960541932,49.30324972330013,359653,0.3867130722353238
2020-12-09 00:00:00+00:00,49.300582736595054,49.396594257977625,47.483031297088985,47.7830673014095,614942,-1.517515435185551
2020-12-10 00:00:00+00:00,47.78706778146711,48.24178901468176,47.010974650291374,47.99909322452028,500892,0.21202544305317161
2020-12-11 00:00:00+00:00,48.00042671787281,48.056433438679306,47.09631822485365,47.79640223493486,305117,-0.20402448293795317
2020-12-13 00:00:00+00:00,48.00976117134056,48.19645024069555,47.9924257577576,48.06843487885213,4027,0.058673707511573525
2020-12-14 00:00:00+00:00,48.072435358909736,48.753850462055446,47.90841567654785,48.37913882999293,205417,0.3067034710831962
2020-12-15 00:00:00+00:00,48.37513834993533,49.07922284007415,48.0711018655572,49.00321371897961,152715,0.6280753690442822
2020-12-16 00:00:00+00:00,49.02321611926765,49.60595271432572,48.8978677441293,49.49260577936019,352606,0.46938966009253846
2020-12-17 00:00:00+00:00,49.49127228600766,49.93665906575456,49.43126508514355,49.84998199783974,359618,0.3587097118320841
2020-12-18 00:00:00+00:00,49.851315491192274,50.05934045418784,49.10055873371471,49.83931405101946,449859,-0.012001440172817013
2020-12-20 00:00:00+00:00,49.900654745236096,50.0206691469643,49.71263218252857,49.8446480244296,8977,-0.056006720806493604
2020-12-21 00:00:00+00:00,49.8446480244296,49.9833313330933,48.30579669560347,49.59128428744783,591348,-0.2533637369817754
2020-12-22 00:00:00+00:00,49.59261778080036,49.900654745236096,49.01254817244736,49.691296288888,452868,0.09867850808763734
2020-12-23 00:00:00+00:00,49.691296288888,49.78730781027056,49.17256737475164,49.3432545238762,355343,-0.34804176501179995
2020-12-24 00:00:00+00:00,49.34192103052367,49.70863170247096,49.21523916203277,49.59661826085797,168008,0.25469723033430114
2020-12-27 00:00:00+00:00,49.45393447213666,49.852648984544814,49.34192103052367,49.76730540998253,8663,0.31337093784586756
2020-12-28 00:00:00+00:00,49.76863890333507,50.41004920590471,49.71663266258617,50.39538077902682,335656,0.6267418756917564
2020-12-29 00:00:00+00:00,50.39538077902682,50.74475603739116,50.15801896227548,50.356709471803285,390914,-0.038671307223538065
2020-12-30 00:00:00+00:00,50.355375978450745,50.69941726340495,50.22336013654972,50.37937885879639,331105,0.024002880345648236
2020-12-31 00:00:00+00:00,50.37937885879639,50.62607512901548,50.0953447747063,50.556733474683625,275007,0.17735461588723211
2021-01-03 00:00:00+00:00,50.588737315144485,50.674080889706765,50.39538077902682,50.45538797989092,8981,-0.13334933525356263
2021-01-04 00:00:00+00:00,50.45805496659599,50.96611593391207,48.63383606032724,49.449933992079046,639693,-1.0081209745169417
2021-01-05 00:00:00+00:00,49.45126748543159,50.16468642903816,49.111226680535,50.08734381459108,477966,0.6360763291594864
2021-01-06 00:00:00+00:00,50.08867730794362,50.350042005040606,48.467149391260286,49.43793255190623,744394,-0.6507447560373905
2021-01-07 00:00:00+00:00,49.43926604525876,50.96211545385446,49.34992199063888,50.85543598565161,430432,1.416169940392848
2021-01-08 00:00:00+00:00,50.86076995906176,51.84755503993813,50.792761798082445,51.83822058647037,498864,0.9774506274086079
2021-01-10 00:00:00+00:00,51.6782013841661,51.742209065087806,51.55685348908536,51.62352815671214,6176,-0.05467322745396075
2021-01-11 00:00:00+00:00,51.6221946633596,51.692869811044,50.496726273819526,50.77009241108933,445207,-0.8521022522702708
2021-01-12 00:00:00+00:00,50.76742542438426,50.96211545385446,49.93932605245963,50.62874211572055,456095,-0.13868330866370826
2021-01-13 00:00:00+00:00,50.63674307583577,51.19681028390074,50.22469362990225,51.02612313477617,411372,0.38938005894040373
2021-01-14 00:00:00+00:00,51.02745662812871,51.3341600992119,50.54606552786335,50.74475603739116,413177,-0.28270059073754794
2021-01-15 00:00:00+00:00,50.74075555733355,50.814097691723006,49.81264418396874,49.89532077182595,529538,-0.8454347855075994
2021-01-17 00:00:00+00:00,49.97666386633063,50.092677788001225,49.75663746316224,49.831313090904246,6670,-0.14535077542638675
2021-01-18 00:00:00+00:00,49.82464562414156,50.30336973770185,49.72463362270139,50.28603432411889,63298,0.4613886999773271
2021-01-19 00:00:00+00:00,50.28336733741382,51.47150991452308,50.28336733741382,51.44884052752997,412963,1.1654731901161455
2021-01-20 00:00:00+00:00,51.450174020882514,52.92501766878692,51.271485911642735,52.85967649451268,429333,1.4095024736301625
2021-01-21 00:00:00+00:00,52.861009987865216,53.43974610286568,52.69165633209318,53.229054153165045,418123,0.3680441652998283
2021-01-22 00:00:00+00:00,53.23172113987012,53.2983958074969,52.782333880065615,53.07570241762345,400833,-0.1560187222466709
2021-01-24 00:00:00+00:00,53.15437852542305,53.35973650171354,53.14771105866038,53.30506327425958,5076,0.15068474883653238
2021-01-25 00:00:00+00:00,53.30506327425958,54.13849661959436,52.18892933818725,53.65043805256631,655693,0.34537477830672714
2021-01-26 00:00:00+00:00,53.64910455921377,54.3798589164033,53.20905175287701,54.15983251323492,498924,0.5107279540211493
2021-01-27 00:00:00+00:00,54.17183395340774,54.237175127682,50.56606792815138,51.06612793535225,786044,-3.1057060180554927
2021-01-28 00:00:00+00:00,51.06879492205732,53.28239388726648,50.68074835646944,51.90222826739209,610105,0.8334333453347682
2021-01-29 00:00:00+00:00,51.91156272085984,52.07158192316411,50.26869891053594,50.49005880705685,720160,-1.4215039138029937
2021-01-31 00:00:00+00:00,50.37537837873878,50.442053046365565,49.72596711605392,50.08467682788601,17019,-0.2907015508527735
2021-02-01 00:00:00+00:00,50.07934285447588,52.65431851822219,50.031337093784586,52.57830939712765,534045,2.4989665426517647
2021-02-02 00:00:00+00:00,52.57564241042259,53.90113480284301,52.41695670147084,53.786454374524936,480632,1.2108119641023478
2021-02-03 00:00:00+00:00,53.789121361230016,54.29851582189863,53.24372258004294,53.55042605112613,494257,-0.23869531010388556
2021-02-04 00:00:00+00:00,53.54509207771599,54.21450574068888,53.02236268352202,54.13049565947914,404387,0.5854035817631456
2021-02-05 00:00:00+00:00,54.13316264618421,54.586550386046326,53.95180755023936,54.399861316691336,421361,0.26669867050712526
2021-02-07 00:00:00+00:00,54.50787427824672,54.63588964009014,54.40919577015909,54.59055086610394,5302,0.08267658785722176
2021-02-08 00:00:00+00:00,54.58388339934126,54.90392180394981,54.35985651611527,54.81591124268246,388467,0.23202784334119997
2021-02-09 00:00:00+00:00,54.81591124268246,55.102612313477614,54.562547505700685,54.849248576495846,362874,0.03333733381338533
2021-02-10 00:00:00+00:00,54.85058206984839,55.28396740942247,53.93713912336147,54.66522649384593,548987,-0.18535557600246477
2021-02-11 00:00:00+00:00,54.667893480551,55.14795108746383,54.44786707738262,55.081276419837046,492016,0.41338293928604486
2021-02-12 00:00:00+00:00,55.08394340654211,55.55866704004481,54.6265551866224,55.55866704004481,385415,0.4747236335026983
2021-02-14 00:00:00+00:00,55.60533930738355,55.68268192183062,55.501326825885776,55.58667040044806,3527,-0.0186689069354955
2021-02-15 00:00:00+00:00,55.58400341374298,55.865370511128,55.57066848021762,55.75869104292514,60268,0.1746876291821664
2021-02-16 00:00:00+00:00,55.75735754957262,55.98405141950368,54.99993332533237,55.08260991318959,537935,-0.6747476363830245
2021-02-17 00:00:00+00:00,55.08260991318959,55.36797749063221,54.07715592537771,54.93059167100051,571962,-0.15201824218907944
2021-02-18 00:00:00+00:00,54.934592151058126,55.03860463255591,53.677107919617015,54.46920297102319,565404,-0.4653891800349328
2021-02-19 00:00:00+00:00,54.46253550426052,55.06927497966423,54.03315064474403,54.237175127682,518383,-0.22536037657852148
2021-02-21 00:00:00+00:00,54.3011828086037,54.48387139790108,54.10382579242843,54.3385206224747,9004,0.037337813870998104
2021-02-22 00:00:00+00:00,54.33985411582724,54.53587763864998,52.32761264685095,52.39962128788788,630856,-1.9402328279393544
2021-02-23 00:00:00+00:00,52.39828779453535,52.971689936125664,49.885986318358206,52.08358336333694,851559,-0.3147044311984075
2021-02-24 00:00:00+00:00,52.08358336333694,52.995692816471305,50.95678148044433,52.93035164219706,654933,0.8467682788601181
2021-02-25 00:00:00+00:00,52.93035164219706,53.06770145750824,49.883319331653134,50.0020002400288,880562,-2.9283514021682606
2021-02-26 00:00:00+00:00,49.99533277326613,51.65819898387807,49.37925884439466,50.67808136976437,814135,0.6827485964982429
2021-02-28 00:00:00+00:00,50.95411449373925,51.22348015095145,50.89410729287515,51.20214425731088,10818,0.24802976357162976
2021-03-01 00:00:00+00:00,51.207478230721016,52.9316851355496,51.16880692349749,52.87967889480071,499120,1.6722006640796963
2021-03-02 00:00:00+00:00,52.87967889480071,52.919683695376776,51.43817258070968,51.68353535757624,557730,-1.1961435372244722
2021-03-03 00:00:00+00:00,51.68620234428132,52.20493125841767,48.9805443319865,49.01521515915243,750839,-2.6709871851288867
2021-03-04 00:00:00+00:00,49.00854769238976,50.09801176141136,47.48169780373645,48.01642863810324,1035651,-0.992119054286519
2021-03-05 00:00:00+00:00,48.01242815804564,49.56861490045472,46.9523009427798,49.327252603645775,995249,1.314824445600138
2021-03-07 00:00:00+00:00,49.66062594177968,49.907322211998775,49.34992199063888,49.41659665826566,14016,-0.24402928351401698
2021-03-08 00:00:00+00:00,49.42059713832327,49.66462642183729,47.34968196183542,47.82840607539571,728022,-1.5921910629275544
2021-03-09 00:00:00+00:00,47.82307210198557,50.474056886826425,47.58571028523423,50.16868690909576,627703,2.345614807110195
2021-03-10 00:00:00+00:00,50.16335293568561,51.14480404315185,49.59661826085797,49.95932845274766,702089,-0.20402448293794606
2021-03-11 00:00:00+00:00,49.95399447933752,51.8168846928298,49.7099651958235,51.55418650238028,479092,1.6001920230427658
2021-03-12 00:00:00+00:00,51.55151951567522,51.687535837633845,49.944660025869766,50.84076755877371,385554,-0.710751956901504
2021-03-14 00:00:00+00:00,50.91410969316318,51.05412649517942,50.7727593977944,50.96744942726461,5687,0.053339734101435
2021-03-15 00:00:00+00:00,50.975450387379816,51.70887173127442,50.49805976717207,51.5208491685669,216605,0.5453987811870817
2021-03-16 00:00:00+00:00,51.51951567521436,52.77033243989278,51.48217786134336,52.0262431491779,174963,0.5067274739635437
2021-03-17 00:00:00+00:00,51.97023642837141,52.62631515781894,50.83009961195344,52.36761744742703,600082,0.3973810190556222
2021-03-18 00:00:00+00:00,52.36895094077956,52.60497926417836,49.91132269205638,50.030003600432046,665823,-2.3389473403475165
2021-03-19 00:00:00+00:00,50.023336133669375,50.63807656918831,49.48327132589244,50.25003000360043,618652,0.22669386993105434
2021-03-21 00:00:00+00:00,50.1513514955128,50.49005880705685,50.05267298742516,50.44472003307063,12676,0.2933685375578321
2021-03-22 00:00:00+00:00,50.44605352642317,52.01824218906269,50.21802616313957,51.63953007694256,460444,1.1934765505193923
2021-03-23 00:00:00+00:00,51.64219706364763,52.098251790214825,51.06879492205732,51.3341600992119,597328,-0.30803696443572903
2021-03-24 00:00:00+00:00,51.33816057926951,51.95556800149351,50.01400168020162,50.14335053539758,623289,-1.1948100438719322
2021-03-25 00:00:00+00:00,50.14335053539758,50.43138509954528,49.09922524036217,50.12068114840448,735327,-0.02266938699310117
2021-03-26 00:00:00+00:00,50.11668066834687,51.11946766945367,49.45393447213666,50.96211545385446,607590,0.8454347855075852
2021-03-28 00:00:00+00:00,51.05145950847435,51.05145950847435,50.728754117160726,50.75675747756397,9567,-0.29470203091037916
2021-03-29 00:00:00+00:00,50.75809097091651,51.19681028390074,50.154018482217865,51.06612793535225,563895,0.30803696443573614
2021-03-30 00:00:00+00:00,51.06612793535225,51.06612793535225,49.98866530650345,50.620741155605344,510084,-0.44538677974690444
2021-03-31 00:00:00+00:00,50.620741155605344,52.02357616247283,50.43538557960289,51.82888613300263,470074,1.208144977397282
2021-04-01 00:00:00+00:00,51.82888613300263,53.04503207051513,51.73687509167767,53.02369617687456,421142,1.1948100438719322
2021-04-02 00:00:00+00:00,53.02769665693216,53.27705991385633,52.99835980317638,53.01702871011188,37228,-0.010667946820277052
2021-04-04 00:00:00+00:00,52.98902534970863,53.07970289768106,52.803669773706176,53.05570001733542,12518,0.06667466762678487
2021-04-05 00:00:00+00:00,53.05570001733542,54.49987331813151,52.84100758757717,54.46786947767065,341916,1.4121694603352282
2021-04-06 00:00:00+00:00,54.46653598431812,54.67456094731368,53.97714392393754,54.35318904935259,450062,-0.11334693496552717
2021-04-07 00:00:00+00:00,54.34918856929498,54.66655998719846,53.91446973636837,54.586550386046326,430100,0.2373618167513456
2021-04-08 00:00:00+00:00,54.58788387939886,55.4613220253097,54.53454414529744,55.45998853195717,430173,0.8721046525583134
2021-04-09 00:00:00+00:00,55.45998853195717,55.6706804816578,54.63855662679522,55.50666079929592,481217,0.04667226733874941
2021-04-11 00:00:00+00:00,55.54266511981438,55.62000773426144,55.31197076982571,55.33597365017136,10277,-0.20669146964301888
2021-04-12 00:00:00+00:00,55.334640156818814,55.62800869437666,55.08527689989465,55.5399981331093,443398,0.20535797629048602
2021-04-13 00:00:00+00:00,55.54266511981438,56.482777933352,55.30263631635797,56.33742715792561,483637,0.7947620381112301
2021-04-14 00:00:00+00:00,56.33876065127815,56.669467002707,55.30263631635797,55.50666079929592,656855,-0.8320998519822282
2021-04-15 00:00:00+00:00,55.51332826605859,56.69747036311024,55.39064687762532,56.56945500126682,513731,1.056126735208224
2021-04-16 00:00:00+00:00,56.56945500126682,56.83215319171634,56.26275153018362,56.642797135656274,485865,0.07334213438945625
2021-04-18 00:00:00+00:00,56.45610806630129,56.54678561427371,56.37209798509154,56.47077649317919,7859,0.014668426877896934
2021-04-19 00:00:00+00:00,56.46544251976904,56.793481884492806,55.560000533397336,56.07206198077103,606135,-0.3933805389980094
2021-04-20 00:00:00+00:00,56.0747289674761,56.16140603539092,55.01726873891533,55.15861903428412,603530,-0.9161099331919758
2021-04-21 00:00:00+00:00,55.15995252763665,56.12273472816738,54.91725673747517,55.893373871531246,500685,0.733421343894598
2021-04-22 00:00:00+00:00,55.89604085823632,56.220079742902485,54.92392420423784,55.229294181968505,615722,-0.6667466762678131
2021-04-23 00:00:00+00:00,55.23329466202611,56.41343627902015,55.111946766945366,56.0000533397341,433504,0.7667586777079904
2021-04-25 00:00:00+00:00,56.08673040764892,56.128068701577526,56.01605525996453,56.0373911536051,6115,-0.04933925404382222
2021-04-26 00:00:00+00:00,56.040058140310165,56.72414023016096,55.79736235014868,56.66013254923924,394747,0.620074408929078
2021-04-27 00:00:00+00:00,56.65879905588671,56.78148044431999,56.04805910042538,56.31742475763758,406897,-0.34137429824912857
2021-04-28 00:00:00+00:00,56.31875825099012,56.48011094664693,55.86403701777547,56.36409702497633,498022,0.045338773986209446
2021-04-29 00:00:00+00:00,56.36409702497633,56.85615607206198,55.54666559987198,56.06539451400835,588874,-0.29870251096798484
2021-04-30 00:00:00+00:00,56.06406102065581,56.28408742382419,55.55333306663466,55.79602885679616,541638,-0.2680321638596439
2021-05-02 00:00:00+00:00,55.87603845794828,55.9213772319345,55.82136523049432,55.87337147124322,6146,-0.0026669867050657103
2021-05-03 00:00:00+00:00,55.87603845794828,56.23474816978037,55.24529610219893,55.285300902775006,468052,-0.590737555173277
2021-05-04 00:00:00+00:00,55.28396740942247,55.327972690056136,53.21171873958208,53.98247789734768,655471,-1.3014895120747951
2021-05-05 00:00:00+00:00,53.98247789734768,54.73056766812018,53.64910455921377,53.847795068741576,516928,-0.1346828286061026
