ts_event,close,high,low,open,volume
2015-04-20,37.39502716064453,37.43935439664176,36.916284895191296,36.934016465980456,4845800
2015-04-21,37.377296447753906,37.62553168059703,37.33296921073926,37.61666758597466,5001400
2015-04-22,37.75851821899414,37.79398136274395,37.31523906797611,37.43935668914891,6095100
2015-04-23,37.90922164916992,38.05993827993882,37.58119610966207,37.669853945982204,5899800
2015-04-24,38.237266540527344,38.28159378622548,38.024491026443414,38.210667487546814,6228800
2015-04-27,38.34364318847656,38.50322393935465,38.26385281303752,38.3791063291053,9250700
2015-04-28,38.46776580810547,38.60961500714118,38.07768135624518,38.37911132694003,9149800
2015-04-29,38.28158950805664,38.51209318909818,38.042218349695226,38.28158950805664,8571100
2015-04-30,37.74966049194336,38.201803814194186,37.598943796558345,38.08655026854119,8652600
2015-05-01,38.21066665649414,38.22839823077816,37.87377689095376,37.98016295470588,10548400
2015-05-04,38.24612808227539,38.4411720086619,38.228396508790084,38.299322802731304,7698800
2015-05-05,37.65214538574219,38.21067487706578,37.62554632761769,38.14861604469649,8104900
2015-05-06,37.33296585083008,37.86489941103541,37.11132630375267,37.79397651458521,9873900
2015-05-07,37.60779571533203,37.74078079278948,37.31523327965706,37.39502364974132,5640300
2015-05-08,38.148597717285156,38.17519676263089,37.92695817046021,37.989016973015104,9819200
2015-05-11,37.95356369018555,38.16633579754101,37.918100544975744,38.12200855700459,6046500
2015-05-12,37.74966049194336,37.918105380242274,37.42163142985038,37.74966049194336,7650500
2015-05-13,37.90922164916992,38.13086116704427,37.82943128745713,37.90922164916992,9306500
2015-05-14,38.520957946777344,38.53868951821354,38.1752007586502,38.21066051957114,6976200
2015-05-15,38.3968391418457,38.63621027590828,38.30818128740512,38.60074713413205,8468200
2015-05-18,38.58302307128906,38.653945986691404,38.29045716763041,38.343651890646164,3393300
2015-05-19,38.48549270629883,38.671669123304355,38.44116547110007,38.627341888105605,4565400
2015-05-20,38.5120964050293,38.716004435041796,38.37024719363138,38.5120964050293,11010900
2015-05-21,38.680538177490234,38.72486541449732,38.4145713734963,38.45889861050339,3713100
2015-05-22,38.6539421081543,38.75146406625516,38.55642353200509,38.55642353200509,3968500
2015-05-26,38.09541320800781,38.56528804914061,37.98015967608689,38.53869238098644,7924400
2015-05-27,38.81352233886719,38.84012138831179,38.21066240804741,38.237261457492025,12587100
2015-05-28,38.73373031616211,38.80465660241237,38.618480173932646,38.689403078231436,4664800
2015-05-29,38.450035095214844,38.75146507264959,38.35251313458129,38.73373349962969,7738400
2015-06-01,38.55643844604492,38.689420218751685,38.317067196829186,38.67168863933352,6936300
2015-06-02,38.47662353515625,38.65393245255586,38.228384963285336,38.41456473767622,5637800
2015-06-03,38.55643844604492,38.769210635156924,38.48551212837227,38.53870686662676,5657300
2015-06-04,38.2017936706543,38.56528240401176,38.11313920181636,38.34364284996572,8347300
2015-06-05,38.077693939208984,38.2372747636024,37.90924563459772,38.15748435140569,7727500
2015-06-08,37.65214538574219,38.07769311425418,37.581219073347164,38.068825634228446,8379500
2015-06-09,37.56346893310547,37.70531810584745,37.31523372629477,37.59006797808593,7706700
2015-06-10,38.148597717285156,38.22838808942018,37.652127296845975,37.652127296845975,8964800
2015-06-11,38.16633605957031,38.379111550338244,38.113144723342096,38.2815895913176,5644700
2015-06-12,37.82944107055664,38.04221655080032,37.793981308808966,37.98015774030248,6158800
2015-06-15,37.598934173583984,37.65212888456749,37.3152358122411,37.58120260325615,9179100
2015-06-16,37.84716796875,37.89149858387548,37.5191423849183,37.58120118775264,9173300
2015-06-17,37.86490249633789,38.015619159245766,37.64326293120088,37.873769972836136,11023900
2015-06-18,38.2017936706543,38.26385247523109,37.83830493729683,37.84716903140014,8963200
2015-06-19,37.883880615234375,38.21338214465654,37.883880615234375,38.12432877902941,13434800
2015-06-22,38.1955680847168,38.31134016956042,38.106514725401944,38.20447545894902,5438000
2015-06-23,38.22227096557617,38.28461237339588,38.13321763526251,38.27570500206444,3993300
2015-06-24,38.044166564941406,38.35585663672177,38.044166564941406,38.13321990054523,4846800
2015-06-25,37.955108642578125,38.27570607617087,37.94620466816361,38.24899075576044,4913800
2015-06-26,37.63450622558594,37.97291496036398,37.527641560927876,37.92838829985366,10174300
2015-06-29,36.833030700683594,37.456414385677974,36.82412332676162,37.23377759797768,13107400
2015-06-30,36.86865997314453,37.1269161110584,36.77069922554999,37.109104757207724,11382900
2015-07-01,37.11800003051758,37.27829876574043,36.957701295294726,37.198149398129004,8149500
2015-07-02,37.17144012451172,37.29611618393962,37.028952714141575,37.224870780170626,5160700
2015-07-06,37.020042419433594,37.18924514428414,36.81521699550896,36.91317771937891,7509000
2015-07-07,37.07347869873047,37.12690935338892,36.37884961366075,37.09129004933921,19659900
2015-07-08,36.46791076660156,36.850846357971655,36.450099413843866,36.770696969146094,16160000
2015-07-09,36.325408935546875,36.98441174038934,36.325408935546875,36.88645103765596,8993800
2015-07-10,36.90426254272461,37.02894196312079,36.699437162109724,36.78849389096414,6748300
2015-07-13,37.465301513671875,37.4920168290879,37.1268927973484,37.13580016726457,7071500
2015-07-14,37.60779571533203,37.70575641927488,37.456404370814454,37.474215716728324,6126400
2015-07-15,37.61671447753906,37.73248316528466,37.50984636969526,37.58999575199417,6538500
2015-07-16,38.097599029541016,38.11541037694705,37.839342985071454,37.91058497752842,5206600
2015-07-17,38.68537521362305,38.68537521362305,38.37368500359516,38.42711906695787,7775000
2015-07-20,38.89018249511719,39.014861917952096,38.68535711049592,38.81894050780701,9309500
2015-07-21,38.631927490234375,38.83675288026858,38.59630479705443,38.69426550471579,5975200
2015-07-22,38.008541107177734,38.19555513664297,37.848242397017025,37.87495771632156,8591300
2015-07-23,37.928401947021484,38.26681080356374,37.8393485939582,38.11541602675497,6322600
2015-07-24,37.723575592041016,38.16884914077206,37.69686026621078,38.11541509194401,9746100
2015-07-27,37.38515853881836,37.661229301422246,37.33172450171756,37.42078123021889,8653600
2015-07-28,37.723575592041016,37.794817593310846,37.287206019530856,37.54546549311508,7887500
2015-07-29,37.97292709350586,38.053076466900414,37.58999157586162,37.72357499724171,8376300
2015-07-30,38.044166564941406,38.10650457929748,37.63451238852965,37.81262245690428,6808200
2015-07-31,37.919498443603516,38.15103920275697,37.84825304253002,38.08870117540151,10912000
2015-08-03,37.714664459228516,37.964019931735926,37.48312373172225,37.901681912900884,9198300
2015-08-04,37.492034912109375,37.714671707067666,37.358454873435136,37.67905240172194,7382700
2015-08-05,37.857139587402344,38.124306321240795,37.65231424938136,37.73246359009967,10392800
2015-08-06,37.48312759399414,38.008550519148685,37.34954417005901,37.85715574554437,6509900
2015-08-07,37.50984191894531,37.563275966526966,37.25158584855272,37.39407324493631,7912500
2015-08-10,38.097599029541016,38.14212909663967,37.67904425558434,37.67904425558434,5572000
2015-08-11,37.527652740478516,38.04417166833613,37.42078804398528,37.990737621505794,27344500
2015-08-12,37.69685363769531,37.76809562643813,36.90426400670016,37.25158016725998,10035700
2015-08-13,37.58998489379883,37.83934034290463,37.5187429063164,37.7235682914329,6643900
2015-08-14,37.77699279785156,37.81261548439119,37.46530278354574,37.49201809986727,5953000
2015-08-17,37.99074172973633,37.99964570658718,37.50984544776259,37.63452150668145,5591700
2015-08-18,37.79481506347656,37.95511380206339,37.750288391017406,37.90168315397934,4691900
2015-08-19,37.545467376708984,37.866064891426,37.33173456784173,37.67905080689699,9227600
2015-08-20,36.62820053100586,37.305014783411174,36.62820053100586,37.1447160452054,13726900
2015-08-21,35.23004150390625,36.51242799590412,35.23004150390625,36.236357195393886,23666400
2015-08-24,33.840789794921875,35.27457116925354,27.89193489604115,32.95914667130044,36103900
2015-08-25,33.5736198425293,35.21222632483763,33.537997150113114,35.14988831169277,18605400
2015-08-26,35.265655517578125,35.31908955400733,33.94764652682555,34.24152863143599,34388400
2015-08-27,36.0849723815918,36.09387635869722,35.29238592965991,35.74656349973093,20105500
2015-08-28,36.15620803833008,36.218546058620824,35.84451793687634,35.92466730541692,13836100
2015-08-31,35.82670211791992,36.21854153901777,35.737648784950785,35.86232480997433,11050300
2015-09-01,34.677886962890625,35.37251569271131,34.50868431439337,35.069729681549994,21289000
2015-09-02,35.5150146484375,35.55063394592571,34.85600838598208,35.19441719087363,12685100
2015-09-03,35.54172897338867,35.99590642741318,35.43486428958885,35.710931672502305,11031100
2015-09-04,34.99850082397461,35.24785632542148,34.82929809566622,35.069746223578754,13780500
2015-09-08,35.97809600830078,36.0048113281253,35.57734922509897,35.66640255595857,9454600
2015-09-09,35.506103515625,36.38774643054802,35.425954159722906,36.209636373302615,9652300
2015-09-10,35.862335205078125,36.06716064801162,35.4348729680211,35.45268431921112,14024400
2015-09-11,36.03152847290039,36.03152847290039,35.604066348223654,35.61297372006085,6859700
2015-09-14,35.94247055053711,36.218537893252574,35.85341382936555,36.182918601950504,7445400
2015-09-15,36.40557098388672,36.50353172077006,35.96029737781187,36.058258114695214,8806000
2015-09-16,36.55694580078125,36.59256848843272,36.316497754883564,36.361027813031136,7718100
2015-09-17,36.30760192871094,36.86864749503334,36.1829258911209,36.405562643150894,16782600
2015-09-18,35.83615493774414,36.21186933963949,35.75564422126896,35.88088235523408,18115100
2015-09-21,36.1939811706543,36.30133107793306,35.86299415442031,35.89877745684657,6960600
2015-09-22,35.585689544677734,35.75565857685711,35.36204895495506,35.61252873593397,12288200
2015-09-23,35.675148010253906,35.80933031728205,35.47834319829778,35.71092791130398,5678200
2015-09-24,35.675148010253906,35.77355041623197,35.08473698687013,35.272594264200286,11028200
2015-09-25,35.61252212524414,36.05085568874214,35.45150065753518,36.00612826159719,10828900
2015-09-28,34.798484802246094,35.51413416473107,34.7805931416233,35.4604591828627,12583300
2015-09-29,34.646392822265625,35.120509685675756,34.39591650385785,34.887925020366225,13103400
2015-09-30,35.3352165222168,35.38889149732739,34.96844605684002,35.06684847163365,12466800
2015-10-01,35.35310745239258,35.46045398791776,34.87899045904527,35.33521579439091,13518000
2015-10-02,35.85404968261719,35.85404968261719,34.81635439735744,34.94159595461823,14917000
2015-10-05,36.560760498046875,36.65021877615542,36.00613282371142,36.07769944619825,8568900
2015-10-06,36.60549545288086,36.686006213480425,36.42658568486857,36.43552980827515,9857900
2015-10-07,36.77546310424805,36.92753708374256,36.33712599940894,36.80229888592709,15218900
2015-10-08,36.94542694091797,37.016993571885806,36.45341829671085,36.632331461645656,15374800
2015-10-09,37.1064453125,37.133281090602836,36.90069638458108,37.052770343809826,11376500
2015-10-12,37.15117645263672,37.213795549445884,36.990154942988916,37.18695976866619,6343700
2015-10-13,37.0706672668457,37.294307882768365,36.94542906792661,36.95437660355511,8951800
2015-10-14,36.99909591674805,37.22273648354417,36.900693521360274,36.96331260706445,12756100
2015-10-15,37.47322082519531,37.49111248385617,37.13328613560897,37.15117779426983,8421900
2015-10-16,37.544776916503906,37.571612690716684,37.32113636477345,37.571612690716684,7486300
2015-10-19,37.68791580200195,37.68791580200195,37.35692524880572,37.464275196456576,7092100
2015-10-20,37.58951187133789,37.69685840216823,37.437434491217275,37.535836899680376,5928900
2015-10-21,37.303260803222656,37.768433760988955,37.258533356078594,37.670031329780734,9417200
2015-10-22,38.144134521484375,38.22464526201924,37.5716152165628,37.5716152165628,14236000
2015-10-23,39.20866775512695,39.3607417101053,38.96713552149863,39.09237369912419,16691700
2015-10-26,39.05659866333008,39.17289274397428,38.91346879964687,39.17289274397428,8288100
2015-10-27,38.83295440673828,39.07448666895874,38.788226968360746,38.967140134355695,7679000
2015-10-28,39.414424896240234,39.414424896240234,38.89557700933017,39.0118710895833,14779600
2015-10-29,39.307064056396484,39.36073901991794,39.06553183927616,39.181825887330575,7609000
2015-10-30,39.04764938354492,39.378636509764306,39.03870184872336,39.36968897494275,9339500
2015-11-02,39.39653015136719,39.41442180942685,39.020812157084066,39.11921457016976,13743300
2015-11-03,39.602294921875,39.74542483104938,39.19974098592012,39.271307646750415,6879000
2015-11-04,39.647010803222656,39.75435735064075,39.54860837955389,39.691738246939764,7298600
2015-11-05,39.53071212768555,39.87959433811736,39.45020137335279,39.682789513640664,6728800
2015-11-06,39.664878845214844,39.68277049454536,39.342835982232025,39.48596576439292,6868900
2015-11-09,39.28022766113281,39.548595649537596,39.09237041049787,39.548595649537596,10146200
2015-11-10,39.020809173583984,39.06553660907088,38.859787675843485,39.05659248696734,17273300
2015-11-11,39.00291061401367,39.30706189897318,38.940291532917655,39.11026053516454,8201100
2015-11-12,38.662986755371094,39.002917999263296,38.6540392206723,38.81506072040424,8034000
2015-11-13,37.90260696411133,38.582476281732454,37.89366284183313,38.52880131060932,15044900
2015-11-16,38.48408126831055,38.4930253923072,37.822103480542694,37.83999514102132,9079200
2015-11-17,38.493019104003906,38.788226334947545,38.412508351245165,38.56458573422712,9394400
2015-11-18,39.07448196411133,39.11026527549871,38.627200809222224,38.67192824221425,10166800
2015-11-19,39.25340270996094,39.44126001239656,39.101325313357066,39.11027284917879,9367500
2015-11-20,39.53965759277344,39.55754924974231,39.369688557811486,39.414419406475986,7288200
2015-11-23,39.307064056396484,39.58437958253111,39.16393423282342,39.56648792802396,7227100
2015-11-24,39.31602478027344,39.441262991356304,38.922415074029786,39.011873376578485,11303400
2015-11-25,39.1907844543457,39.33391431821462,39.18183691833101,39.32496678219993,6576600
2015-11-27,39.28022766113281,39.35179427803229,39.17288114826772,39.2355002318127,3800700
2015-11-30,39.32495880126953,39.45019698017733,39.19077650064737,39.33390633546834,17025600
2015-12-01,39.673831939697266,39.68277947262846,39.40546396398871,39.48597469794967,7779000
2015-12-02,39.423370361328125,39.87065162561593,39.37864291739639,39.71857763375098,9697100
2015-12-03,38.9134635925293,39.64700447230924,38.72560631142375,39.530710407226664,11854300
2015-12-04,39.87065124511719,39.942217884713166,38.9492529414728,39.02976370477567,12840200
2015-12-07,39.673831939697266,39.861692593928815,39.48597469794967,39.82590928717195,12814900
