ts_event,Open,High,low,Close,volume,Return
2023-08-20 00:00:00+00:00,9.599845460505618,9.601571320056523,9.599133945796376,9.600962533214572,8771,0.0011170727089542254
2023-08-21 00:00:00+00:00,9.600962533214572,9.6167217268687,9.596996359097291,9.612767536870896,629483,0.011805003656323976
2023-08-22 00:00:00+00:00,9.61275081935512,9.623657902294308,9.611261840034476,9.613436008435611,615919,0.0006851890804906446
2023-08-23 00:00:00+00:00,9.613436008435611,9.639310395771982,9.61295141110144,9.637876773839656,607925,0.024440765404044384
2023-08-24 00:00:00+00:00,9.637876773839656,9.643290937019207,9.603530449208735,9.605923480229896,831478,-0.03195329360976018
2023-08-25 00:00:00+00:00,9.605957144029531,9.619050210249236,9.599116998798111,9.613953766720872,802437,0.007996622691340605
2023-08-27 00:00:00+00:00,9.615205300012317,9.617786849208816,9.614871710924255,9.616488580051763,8424,0.001283280039446666
2023-08-28 00:00:00+00:00,9.616488580051763,9.62420345153539,9.6140372510217,9.622234767849251,579916,0.005746187797488034
2023-08-29 00:00:00+00:00,9.622218207856536,9.64495966973692,9.619116658743373,9.64436054250162,606003,0.02214233464508375
2023-08-30 00:00:00+00:00,9.64436054250162,9.650061968762438,9.639619658183602,9.648772706525223,583640,0.004412164023603893
2023-08-31 00:00:00+00:00,9.648788832566362,9.655458791961,9.646011322141414,9.650947373329403,580495,0.002158540763041117
2023-09-01 00:00:00+00:00,9.650979555092,9.658944787559763,9.645623148493527,9.649320846088829,562724,-0.0016587090031716656
2023-09-03 00:00:00+00:00,9.649691476083484,9.650255214813573,9.648627560451574,9.649659252840856,3894,-3.222324262885934e-05
2023-09-04 00:00:00+00:00,9.649675364591962,9.653663085140586,9.64930472862475,9.650271316965624,76755,0.0005959523736613903
2023-09-05 00:00:00+00:00,9.650255214813573,9.65417647335356,9.643307151701602,9.649997545112493,518733,-0.00025766970107987675
2023-09-06 00:00:00+00:00,9.650013651414085,9.650722071987907,9.636294146511664,9.64150571493416,588231,-0.008507936479924538
2023-09-07 00:00:00+00:00,9.641489471015475,9.641846776287908,9.626250737945886,9.634349145285576,623678,-0.007140325729899644
2023-09-08 00:00:00+00:00,9.634365505605258,9.641521958588983,9.630562721059254,9.636457419815208,534479,0.002091914209950474
2023-09-10 00:00:00+00:00,9.636130846545592,9.637257073885056,9.635526404696549,9.637061299351435,4098,0.0009304528058429185
2023-09-11 00:00:00+00:00,9.637126561788032,9.648433999576074,9.635477379881811,9.646011322141414,256711,0.008884760353382148
2023-09-12 00:00:00+00:00,9.645995151247403,9.647352595582475,9.634872542801572,9.636343131301896,154432,-0.009652019945507462
2023-09-13 00:00:00+00:00,9.648950078676648,9.656291418143956,9.64251232291291,9.653711226483578,686575,0.0047611478069296
2023-09-14 00:00:00+00:00,9.653695179626755,9.662339131989905,9.65059330557001,9.659965895870002,615838,0.00627071624324671
2023-09-15 00:00:00+00:00,9.65999778871006,9.66267316254885,9.639310395771982,9.64101828255575,675705,-0.018979506154309433
2023-09-17 00:00:00+00:00,9.640969526247892,9.64309634032025,9.640790732778257,9.64296658814672,6780,0.001997061898828534
2023-09-18 00:00:00+00:00,9.64298280808914,9.646076003102594,9.637599587120016,9.643712433337354,498055,0.0007296252482138499
2023-09-19 00:00:00+00:00,9.643728641186817,9.644862538350456,9.632236416542094,9.641083287268616,544419,-0.0026453539182007546
2023-09-20 00:00:00+00:00,9.641067036486549,9.644473918432032,9.62304587173984,9.623376745580666,606479,-0.017690290905882478
2023-09-21 00:00:00+00:00,9.623360204488456,9.62474870331477,9.605148899895818,9.605839315772496,680901,-0.01752088871596058
2023-09-22 00:00:00+00:00,9.60585614923068,9.617637134913316,9.604828789370716,9.60752126049665,610473,0.0016651112659697986
2023-09-24 00:00:00+00:00,9.607790109321217,9.61012269694885,9.607790109321217,9.609015815724932,6958,0.001225706403715776
2023-09-25 00:00:00+00:00,9.60896547381948,9.612851120257911,9.60118241566292,9.611245097328016,562128,0.002279623508536943
2023-09-26 00:00:00+00:00,9.611245097328016,9.611345549362252,9.593304214737833,9.598252320836758,663487,-0.01299277649125763
2023-09-27 00:00:00+00:00,9.598218396657296,9.603834108303127,9.58781744354418,9.600674921657372,708017,0.002456525000075871
2023-09-28 00:00:00+00:00,9.600658000754134,9.61229934075506,9.592741540485797,9.606932901580748,721474,0.006274900826614527
2023-09-29 00:00:00+00:00,9.606949716640315,9.61984730091068,9.603125426926972,9.608545859355086,728383,0.0015961427147708207
2023-10-01 00:00:00+00:00,9.6134694202868,9.616471924627508,9.611412511779625,9.612683946497114,17108,-0.0007854737896852981
2023-10-02 00:00:00+00:00,9.612700665130868,9.618867454120169,9.604137675216665,9.615405400063008,747745,0.0027047349321396297
2023-10-03 00:00:00+00:00,9.615405400063008,9.617870014133226,9.592297998282309,9.596707604392408,754924,-0.01869779567059915
2023-10-04 00:00:00+00:00,9.596724592271554,9.612867836097005,9.588023099071895,9.61007241073648,792610,0.01334781846492561
2023-10-05 00:00:00+00:00,9.61007241073648,9.613051691887726,9.596707604392408,9.60588981529697,665375,-0.0041825954395093845
2023-10-06 00:00:00+00:00,9.60588981529697,9.626432149825565,9.592877975440642,9.625062501347024,822187,0.0191726860500534
2023-10-08 00:00:00+00:00,9.618485219706107,9.61850184163209,9.615255328778868,9.617653770941963,22450,-0.0008314487641438717
2023-10-09 00:00:00+00:00,9.61767040669386,9.629889171014486,9.612433133443488,9.629050706834368,591444,0.011380300140508837
2023-10-10 00:00:00+00:00,9.629017811556482,9.641050785440385,9.62719042495091,9.634790779995429,639923,0.005772968438947146
2023-10-11 00:00:00+00:00,9.634807133091478,9.643209859663258,9.632531483999934,9.64309634032025,609848,0.008289207228772355
2023-10-12 00:00:00+00:00,9.643080122219228,9.6465771387511,9.630119214723804,9.63756697186586,738211,-0.005513150353367635
2023-10-13 00:00:00+00:00,9.637599587120016,9.639961363295418,9.619946892584895,9.622946588235711,762851,-0.014652998884304935
2023-10-15 00:00:00+00:00,9.623773649733524,9.626844327199564,9.623773649733524,9.626827843366083,10519,0.003054193632559432
2023-10-16 00:00:00+00:00,9.626827843366083,9.638007188068034,9.621323560768252,9.63497064934536,630106,0.008142805979277412
2023-10-17 00:00:00+00:00,9.634986999500276,9.636212499861989,9.619149881334735,9.62980699972016,773490,-0.005179999780116518
2023-10-18 00:00:00+00:00,9.62970838525334,9.630923951216047,9.614421189062154,9.618302360282934,852666,-0.011406024970405326
2023-10-19 00:00:00+00:00,9.618335609937972,9.624979932463884,9.603800372956917,9.60531733796996,1009516,-0.013018271968011419
2023-10-20 00:00:00+00:00,9.60531733796996,9.608277213663555,9.591854259261831,9.59212735272977,822089,-0.013189985240190438
2023-10-22 00:00:00+00:00,9.594241302168507,9.596333798019751,9.593048492961731,9.59626581820973,10671,0.002024516041222668
2023-10-23 00:00:00+00:00,9.59626581820973,9.606007637604236,9.582886204438257,9.599862395163242,752574,0.0035965769535124537
2023-10-24 00:00:00+00:00,9.599794654811982,9.612382963283018,9.596010852756168,9.603395460007665,704413,0.0036008051956830656
2023-10-25 00:00:00+00:00,9.603395460007665,9.603513576555088,9.570250078424843,9.5715226426388,819297,-0.03187281736886405
2023-10-26 00:00:00+00:00,9.571505221187769,9.579072337028126,9.55678061963373,9.56908068157811,965464,-0.0024245396096578276
2023-10-27 00:00:00+00:00,9.56904575318132,9.575521535233849,9.561683627692188,9.56591471047088,761299,-0.0031310427104394023
2023-10-29 00:00:00+00:00,9.570529135214713,9.571191583158328,9.5682245844549,9.570250078424843,10888,-0.0002790567898696139
2023-10-30 00:00:00+00:00,9.570250078424843,9.5802819240153,9.568451783700876,9.5748793134717,693344,0.004629235046856195
2023-10-31 00:00:00+00:00,9.574844587029247,9.582162515661755,9.568801220238022,9.57867458174614,709585,0.0038299947168933812
2023-11-01 00:00:00+00:00,9.57865728444884,9.602112152952344,9.575729734828611,9.60189247486435,738057,0.023235190415510587
2023-11-02 00:00:00+00:00,9.60189247486435,9.616954819340869,9.600827196903634,9.61201497184303,638271,0.010122496978679507
2023-11-03 00:00:00+00:00,9.612065160468624,9.630923951216047,9.611228354341234,9.628145692168951,616642,0.016080531700326972
2023-11-05 00:00:00+00:00,9.62819507773027,9.629215166994264,9.627206902808789,9.627454038100144,6346,-0.0007410396301263944
2023-11-06 00:00:00+00:00,9.627454038100144,9.63282646441865,9.624963417869113,9.62962619910166,487056,0.00217216100151596
2023-11-07 00:00:00+00:00,9.62962619910166,9.642917926740882,9.62747051161485,9.640075239057085,571622,0.010449039955425121
2023-11-08 00:00:00+00:00,9.640075239057085,9.643258506865648,9.634741719102673,9.639391789890489,541409,-0.0006834491665959064
2023-11-09 00:00:00+00:00,9.63937551159678,9.645606971321136,9.63061198740132,9.631202994264353,701346,-0.008172517332427631
2023-11-10 00:00:00+00:00,9.63118658212265,9.655843167115878,9.629527566802787,9.653935855445614,657831,0.022749273322963504
2023-11-12 00:00:00+00:00,9.654144394310796,9.655106318232663,9.651687291972111,9.65252306301951,9866,-0.0016213312912860545
2023-11-13 00:00:00+00:00,9.652506997084911,9.654352889696586,9.646350850523588,9.652346323541074,518427,-0.0001606735438368645
2023-11-14 00:00:00+00:00,9.652346323541074,9.675252938727768,9.65194452670022,9.67437308573214,647297,0.02202676219106614
2023-11-15 00:00:00+00:00,9.674388804183245,9.683432975424934,9.669804277961164,9.671854945935369,676047,-0.0025338582478759974
2023-11-16 00:00:00+00:00,9.671854945935369,9.674498826423566,9.66755950165416,9.673177759942217,626631,0.00132281400684775
2023-11-17 00:00:00+00:00,9.673193497193076,9.676586952344206,9.669346247012378,9.672453578550368,552988,-0.0007399186427079485
2023-11-19 00:00:00+00:00,9.673759873344904,9.67431020945691,9.670814363115149,9.671823429026546,9141,-0.00193644431835871
2023-11-20 00:00:00+00:00,9.671823429026546,9.68761438283078,9.670120039185152,9.686636660844938,548601,0.014813231818392225
2023-11-21 00:00:00+00:00,9.686605606390952,9.687971090884531,9.674828820533808,9.677511869520323,568365,-0.009093736870628533
2023-11-22 00:00:00+00:00,9.67749620008278,9.691129379365634,9.676759459421344,9.683183715414296,615289,0.005687515331516124
2023-11-23 00:00:00+00:00,9.683199295985323,9.685735689910205,9.682747360838116,9.68439827154996,69358,0.0011989755646357736
2023-11-24 00:00:00+00:00,9.684367147505077,9.684802796005869,9.67920272521414,9.681031265002057,222264,-0.0033358825030198602
2023-11-26 00:00:00+00:00,9.68084387626357,9.680906343078094,9.679265294627102,9.679499895064534,5877,-0.0013439811990352268
2023-11-27 00:00:00+00:00,9.679515533136986,9.685906626097037,9.676508530197752,9.68093757502213,496092,0.0014220418851440542
2023-11-28 00:00:00+00:00,9.680953190628369,9.684802796005869,9.676916258217451,9.683651026979414,592517,0.0026978363510448133
2023-11-29 00:00:00+00:00,9.683619879668203,9.69329107497612,9.681187395464988,9.68327719519936,627363,-0.0003426844688441122
2023-11-30 00:00:00+00:00,9.683292774314,9.686481378930312,9.67130325656977,9.678091466168624,676223,-0.0052013081453754495
2023-12-01 00:00:00+00:00,9.678107126281532,9.683464128558162,9.671807670199632,9.68223284123994,612381,0.004125714958409077
2023-12-03 00:00:00+00:00,9.681718056775065,9.681967682338016,9.679609356436508,9.679828243241634,8294,-0.001889813533431095
2023-12-04 00:00:00+00:00,9.679843876180236,9.680562727299623,9.662768579361366,9.67090900631037,701278,-0.008934869869865025
2023-12-05 00:00:00+00:00,9.67090900631037,9.677903525682558,9.665309674987435,9.675849541251194,673938,0.004940534940823582
2023-12-06 00:00:00+00:00,9.675818149990516,9.68270059726693,9.667812686242902,9.668840589963487,663326,-0.006977560027028318
2023-12-07 00:00:00+00:00,9.668793171503474,9.684460516733758,9.667195436466644,9.68156200914901,609120,0.01276883764553638
2023-12-08 00:00:00+00:00,9.68159322062235,9.687738469629656,9.67333512130718,9.68620181070608,523305,0.0046085900837304905
2023-12-10 00:00:00+00:00,9.686139673818497,9.687474766774708,9.68547145831745,9.686838491292525,4311,0.0006988174740278907
2023-12-11 00:00:00+00:00,9.686822967319628,9.69572510326022,9.683183715414296,9.695294188174604,237880,0.008471220854975314
2023-12-12 00:00:00+00:00,9.695340366530816,9.705112830419926,9.69185561264204,9.704792681624228,144934,0.009452315093412267
2023-12-13 00:00:00+00:00,9.717715048065914,9.730190155256787,9.71571114505921,9.730100959799753,630152,0.01238591173383874
2023-12-14 00:00:00+00:00,9.730086093116732,9.734180932819667,9.718843300372528,9.72679512243819,734734,-0.0032909706785417825
2023-12-15 00:00:00+00:00,9.726810038127258,9.734314178309877,9.72598934466987,9.73002662417437,637153,0.0032165860471113916
2023-12-17 00:00:00+00:00,9.730338796674507,9.73186851887531,9.729268084995148,9.730531997492497,6193,0.00019320081798923638
2023-12-18 00:00:00+00:00,9.730531997492497,9.739438040529622,9.729610242524837,9.73653232662264,444472,0.006000329130143811
2023-12-19 00:00:00+00:00,9.736502783652384,9.742922595143812,9.735704793363254,9.742584963115473,487990,0.006082179463088977
2023-12-20 00:00:00+00:00,9.742584963115473,9.745282832849552,9.726660871224134,9.729833325683726,645776,-0.012751637431746232
2023-12-21 00:00:00+00:00,9.729818455021311,9.739217089999547,9.72917880725203,9.737551024991497,630074,0.0077325699701855655
2023-12-22 00:00:00+00:00,9.737536268655496,9.743406824678068,9.73456581580519,9.738760304143124,473996,0.0012240354876276172
2023-12-25 00:00:00+00:00,9.738878204340743,9.741615472609585,9.738878204340743,9.74120388947868,5888,0.0023256851379365173
2023-12-26 00:00:00+00:00,9.741174484200432,9.74749142090972,9.74007116161677,9.746190260646909,283685,0.005015776446477105
2023-12-27 00:00:00+00:00,9.74621951880628,9.748761707332973,9.744228011338874,9.748090262680034,416410,0.0018707438737539661
2023-12-28 00:00:00+00:00,9.748104864097831,9.75064227030656,9.745531725643929,9.74686298182936,353098,-0.0012418822684718833
2023-12-29 00:00:00+00:00,9.74686298182936,9.748644966730458,9.737329657084512,9.74118918694764,458104,-0.005673794881719374
2024-01-01 00:00:00+00:00,9.742085645994678,9.743142728545545,9.741777119646285,9.742702413272696,4582,0.00061676727801796
2024-01-02 00:00:00+00:00,9.742731773656734,9.743230768339586,9.71851247827661,9.724644937201605,633083,-0.01808683645512943
2024-01-03 00:00:00+00:00,9.724629989183336,9.7249289071027,9.712448105122451,9.71411116886847,668588,-0.010518820314866062
2024-01-04 00:00:00+00:00,9.71409606255781,9.716389606936833,9.7072293300033,9.708475814925656,550769,-0.005620247632153408
2024-01-05 00:00:00+00:00,9.708475814925656,9.71578655244766,9.701019409298828,9.708992194810463,617404,0.0005163798848073498
2024-01-07 00:00:00+00:00,9.709295823171686,9.710509415553645,9.708612529670551,9.71006965847443,5940,0.0007738353027431089
2024-01-08 00:00:00+00:00,9.710039323270424,9.72980358413776,9.70370951409268,9.728255803554037,534720,0.018216480283612668
2024-01-09 00:00:00+00:00,9.728255803554037,9.733203256352676,9.72063085257861,9.73137866841834,598050,0.00312286486430402
2024-01-10 00:00:00+00:00,9.73139351589761,9.73996812270477,9.729223447119905,9.738657130066256,544233,0.007263614168646626
2024-01-11 00:00:00+00:00,9.73864239004341,9.744315955640872,9.726332625693532,9.738126352316971,749603,-0.0005160377264381566
2024-01-12 00:00:00+00:00,9.738111604468315,9.74346550323694,9.7330846851357,9.73833279936404,583188,0.00022119489572425266
2024-01-14 00:00:00+00:00,9.73871608798506,9.738848730594482,9.737359175636923,9.737742837546952,3736,-0.0009732504381076978
2024-01-15 00:00:00+00:00,9.737757590835091,9.74239407718392,9.737049187369712,9.737152527469451,104474,-0.000605063365640035
2024-01-16 00:00:00+00:00,9.73718205125086,9.74295194906403,9.729833325683726,9.739762013024244,701320,0.002579961773383488
2024-01-17 00:00:00+00:00,9.739747289278524,9.739865073174656,9.722520078558103,9.732328462948283,707103,-0.007418826330241046
2024-01-18 00:00:00+00:00,9.732358129496289,9.749870063870528,9.731467749987422,9.749709719859398,838386,0.01735159036310918
2024-01-19 00:00:00+00:00,9.749695141856147,9.768311951799117,9.748659560051095,9.767825319855008,737158,0.018130177998861186
2024-01-21 00:00:00+00:00,9.768011412973678,9.769927588074864,9.768011412973678,9.769041455983205,9394,0.0010300430095266933
2024-01-22 00:00:00+00:00,9.769070053149228,9.774801544908083,9.76617760157152,9.76792552814518,619826,-0.0011445250040491572
2024-01-23 00:00:00+00:00,9.767911213289938,9.774389176700094,9.764771313222894,9.774303837905023,502592,0.006392624615084941
2024-01-24 00:00:00+00:00,9.774275390021549,9.786588501050584,9.77387703465484,9.776605432988054,712033,0.00233004296650563
